06621061-n concurso 0.90
06622020-n telenovela 0.90
06622020-n culebrón 0.90
06622020-n comedia 0.90
06622709-n telegrama 0.90
06624161-n carta 0.90
06624816-n carta_de_presentación 0.90
06625062-n encíclica 0.90
06626183-n epístola 0.90
06626618-n carta_amorosa 0.90
06626618-n carta_de_amor 0.90
06627450-n tarjeta_de_felicitación 0.90
06627623-n tarjeta_navideña 0.90
06627816-n Valentín 0.90
06627938-n tarjeta_postal 0.90
06627938-n postal 0.90
06629610-n adiós 0.90
06630017-n saludo 0.90
06631322-n acogida 0.90
06631322-n bienvenida 0.90
06631506-n hospitalidad 0.90
06632097-n apretón_de_manos 0.90
06633363-n disculpa 0.90
06633692-n pésame 0.90
06633896-n felicitación 0.90
06635313-n desinformación 0.90
06635509-n material 0.90
06636259-n hecho 0.90
06637824-n base_de_datos 0.90
06637824-n banco_de_datos 0.90
06637973-n base_de_datos_relacional 0.90
06639674-n índice 0.90
06642138-n noticias 0.90
06643408-n evidencia 0.90
06643408-n prueba 0.90
06643763-n pista 0.90
06643763-n indicio 0.90
06645039-n paso 0.90
06645039-n pisada 0.90
06645039-n huella 0.90
06646243-n signo 0.90
06646243-n signo_del_zodiaco 0.90
06647036-n huella 0.90
06647036-n rastro 0.90
06647036-n traza 0.90
06648724-n argumento 0.90
06649915-n atestación 0.90
06652614-n rúbrica 0.90
06655805-n regla_de_oro 0.90
06658545-n perestroika 0.90
06658786-n proteccionismo 0.90
06659168-n apartheid 0.90
06659397-n glásnost 0.90
06660520-n embargo 0.90
06661396-n imperialismo 0.90
06662193-n aislacionismo 0.90
06667317-n código 0.90
06669864-n ecuación 0.90
06671484-n consejo 0.90
06673142-n secreto 0.90
06674188-n contraseña 0.90
06674542-n propaganda 0.90
06676416-n temario 0.90
06677974-n tipografía 0.90
06680002-n litografía 0.90
06683784-n reportaje 0.90
06684798-n declaración 0.90
06685456-n garantía 0.90
06685754-n seguridad 0.90
06685754-n garantía 0.90
06687178-n aprobación 0.90
06687883-n visa 0.90
06687883-n visado 0.90
06688751-n ovación 0.90
06689948-n aprobación 0.90
06690114-n permiso 0.90
06690647-n tarjeta_de_embarque 0.90
06691267-n salvoconducto 0.90
06691684-n aclamación 0.90
06693198-n elogio 0.90
06693502-n agradecimiento 0.90
06693655-n aleluya 0.90
06694149-n panegírico 0.90
06694149-n encomio 0.90
06695227-n cumplido 0.90
06695579-n adulación 0.90
06695579-n zalamería 0.90
06700447-n maestría 0.90
06700447-n máster 0.90
06702458-n doctorado 0.90
06706676-n medalla 0.90
06709533-n desaprobación 0.90
06709692-n condenación 0.90
06711855-n reprimenda 0.90
06711855-n regaño 0.90
06711855-n reproche 0.90
06711855-n reprensión 0.90
06711855-n reprobación 0.90
06714420-n admonición 0.90
06714976-n respeto 0.90
06719579-n calumnia 0.90
06720600-n calumnia 0.90
06722453-n declaración 0.90
06724066-n verdad 0.90
06724559-n paradoja 0.90
06724763-n descripción 0.90
06725877-n declaración 0.90
06726158-n proclamación 0.90
06726671-n edicto 0.90
06727224-n manifiesto 0.90
06731802-n fórmula 0.90
06733476-n amenaza 0.90
06734467-n testimonio 0.90
06736529-n declaración_jurada 0.90
06736529-n affidávit 0.90
06740919-n disculpa 0.90
06740919-n excusa 0.90
06741099-n coartada 0.90
06741305-n excusa 0.90
06743506-n respuesta 0.90
06743506-n solución 0.90
06744396-n definición 0.90
06745285-n definición_ostensiva 0.90
06746005-n respuesta 0.90
06746580-n anuncio 0.90
06747484-n comunicado_de_prensa 0.90
06748133-n obituario 0.90
06748466-n programa 0.90
06748969-n predicción 0.90
06749594-n horóscopo 0.90
06749881-n pronóstico 0.90
06749881-n previsión 0.90
06750154-n profecía 0.90
06750698-n pronóstico_del_tiempo 0.90
06750804-n proposición 0.90
06751833-n lema 0.90
06751974-n término 0.90
06752293-n teorema 0.90
06753030-n conclusión 0.90
06753299-n postulado 0.90
06753550-n axioma 0.90
06755454-n tesis 0.90
06756831-n mentira 0.90
06757057-n cuento 0.90
06757057-n historia 0.90
06760249-n lágrimas_de_cocodrilo 0.90
06761342-n circunlocución 0.90
06761994-n letra_pequeña 0.90
06761994-n letra_chica 0.90
06763273-n anotación 0.90
06764244-n nota 0.90
06764623-n posdata 0.90
06765044-n comentario 0.90
06766190-n mención 0.90
06766544-n alusión 0.90
06768528-n pregunta_retórica 0.90
06769578-n errata 0.90
06769578-n gazapo 0.90
06769670-n gazapo 0.90
06770028-n lapsus_linguae 0.90
06770275-n acuerdo 0.90
06770875-n condición 0.90
06772260-n acuerdo 0.90
06773150-n compromiso 0.90
06773150-n deber 0.90
06773150-n obligación 0.90
06773434-n tratado 0.90
06773434-n pacto 0.90
06774316-n convenio 0.90
06776138-n humor 0.90
06777164-n sarcasmo 0.90
06777164-n ironía 0.90
06777164-n sátira 0.90
06778102-n broma 0.90
06778102-n chiste 0.90
06779511-n chiste_privado 0.90
06780309-n parodia 0.90
06781581-n juego_de_palabras 0.90
06781581-n calambur 0.90
06782019-n opinión 0.90
06782680-n conjetura 0.90
06782680-n suposición 0.90
06782680-n especulación 0.90
06782680-n teoría 0.90
06783442-n aproximación 0.90
06783768-n tema 0.90
06783768-n asunto 0.90
06783768-n tópico 0.90
06783768-n cuestión 0.90
06784639-n rompecabezas 0.90
06784639-n puzle 0.90
06785223-n enigma 0.90
06785223-n adivinanza 0.90
06785223-n acertijo 0.90
06785654-n crucigrama 0.90
06785840-n aporía 0.90
06786012-n sudoku 0.90
06786486-n jeroglífico 0.90
06787835-n lenguaje_de_marcado 0.90
06788262-n HTML 0.90
06788785-n receta 0.90
06790042-n dogma 0.90
06790235-n ecumenismo 0.90
06791017-n Símbolo_niceno 0.90
06791372-n señal 0.90
06793426-n cartel 0.90
06793959-n flashcard 0.90
06794666-n estigma 0.90
06796119-n estampilla 0.90
06796119-n sello 0.90
06796119-n timbre 0.90
06796642-n canto 0.90
06798187-n síntoma 0.90
06798558-n manifestación 0.90
06799260-n trazo 0.90
06801865-n vaguada 0.90
06802571-n precursor 0.90
06803157-n alerta 0.90
06803157-n alarma 0.90
06805497-n retreta 0.90
06805826-n punto 0.90
06805962-n raya 0.90
06806469-n símbolo 0.90
06807198-n número 0.90
06807198-n letra_numeral 0.90
06807501-n número_arábigo 0.90
06808121-n cornucopia 0.90
06808121-n cuerno_de_la_abundancia 0.90
06811986-n signo_más 0.90
06812085-n signo_menos 0.90
06812631-n logaritmo 0.90
06813115-n mantisa 0.90
06814443-n notación_polaca 0.90
06814870-n notación_musical 0.90
06815714-n partitura 0.90
06816106-n partitura 0.90
06816935-n fórmula_química 0.90
06817782-n marca 0.90
06820964-n diacrítico 0.90
06820964-n signo_diacrítico 0.90
06821770-n lanza 0.90
06821770-n flecha 0.90
06822198-n acento 0.90
06822198-n tilde 0.90
06822576-n acento_agudo 0.90
06822707-n grave 0.90
06822707-n acento_grave 0.90
06822958-n cedilla 0.90
06823102-n circunflejo 0.90
06823440-n macrón 0.90
06823561-n tilde 0.90
06823760-n diéresis 0.90
06823760-n crema 0.90
06823925-n ligadura 0.90
06824227-n mayúscula 0.90
06824757-n minúscula 0.90
06827344-n cursiva 0.90
06827344-n itálica 0.90
06827344-n letra_bastardilla 0.90
06828389-n asterisco 0.90
06828818-n letra 0.90
06828818-n carácter 0.90
06831177-n a 0.90
06831605-n e 0.90
06833776-n i_griega 0.90
06833776-n ye 0.90
06834138-n alfa 0.90
06834351-n gamma 0.90
06834674-n zeta 0.90
06835630-n ómicron 0.90
06835740-n pi 0.90
06835951-n sigma 0.90
06836165-n ípsilon 0.90
06836275-n fi 0.90
06836599-n omega 0.90
06836929-n guímel 0.90
06839190-n espacio 0.90
06840187-n runa 0.90
06840648-n ideograma 0.90
06841873-n y_comercial 0.90
06841873-n et 0.90
06841987-n apóstrofo 0.90
06842290-n corchete 0.90
06842660-n dos_puntos 0.90
06842852-n coma 0.90
06843017-n signo_de_exclamación 0.90
06843017-n ¡ 0.90
06843017-n ! 0.90
06843148-n guion 0.90
06843393-n paréntesis 0.90
06843520-n punto 0.90
06844040-n signo_de_interrogación 0.90
06844739-n punto_y_coma 0.90
06844903-n barra_oblicua 0.90
06845599-n marca 0.90
06851742-n marca_registrada 0.90
06851742-n marca 0.90
06856189-n filacteria 0.90
06856568-n escala 0.90
06856568-n gama 0.90
06856884-n fanfarria 0.90
06857487-n gama 0.90
06859175-n semitono 0.90
06859401-n octava 0.90
06859504-n tercera 0.90
06861860-n varas 0.90
06861860-n pauta 0.90
06861860-n pentagrama 0.90
06862562-n clave 0.90
06863618-n armadura_de_clave 0.90
06863618-n armadura_de_tonalidad 0.90
06864725-n compás 0.90
06865345-n nota 0.90
06865345-n tono 0.90
06867510-n calderón 0.90
06868309-n do 0.90
06868709-n fa 0.90
06868844-n sol 0.90
06869610-n arpegio 0.90
06869951-n acorde 0.90
06870576-n semibreve 0.90
06870576-n redonda 0.90
06871127-n negra 0.90
06871384-n corchea 0.90
06871534-n semicorchea 0.90
06871675-n fusa 0.90
06872905-n alto 0.90
06872905-n contralto 0.90
06874185-n semáforo 0.90
06874391-n luz_verde 0.90
06875697-n lenguaje_por_señas 0.90
06876144-n seña 0.90
06876892-n movimientos 0.90
06876892-n expresiones_físicas 0.90
06876892-n kinésica 0.90
06876892-n quinésica 0.90
06877578-n mueca 0.90
06877742-n mohín 0.90
06877849-n ceño 0.90
06877990-n sonrisa_afectada 0.90
06878071-n sonrisa 0.90
06878071-n sonrisa_abierta 0.90
06878706-n gruñido 0.90
06879180-n demostración 0.90
06880664-n emblema 0.90
06883073-n distintivo 0.90
06883274-n cordero_de_Pascua_Florida 0.90
06883725-n esvástica 0.90
06883725-n cruz_gamada 0.90
06883725-n suástica 0.90
06887055-n tarjeta_verde 0.90
06887055-n Green_Card 0.90
06888674-n avance 0.90
06888674-n tráiler 0.90
06889138-n espectáculo 0.90
06892016-n número 0.90
06892775-n concierto 0.90
06893285-n estreno 0.90
06894111-n matiné 0.90
06895791-n esperanto 0.90
06896304-n interlingua 0.90
06896500-n ido 0.90
06898352-n lenguaje_de_programación 0.90
06899446-n lenguaje_de_consulta 0.90
06904171-n lengua_natural 0.90
06904748-n lengua_materna 0.90
06905358-n criollo 0.90
06905513-n criollo_haitiano 0.90
06906116-n lengua_vehicular 0.90
06906116-n lengua_franca 0.90
06906116-n lingua_franca 0.90
06909298-n idioma_cree 0.90
06912340-n chickasaw 0.90
06916117-n cheroquí 0.90
06917083-n quechua 0.90
06918832-n náhuatl 0.90
06919122-n zapoteco 0.90
06919712-n navajo 0.90
06926798-n turco 0.90
06927228-n tártaro 0.90
06927851-n karakalpako 0.90
06927851-n idioma_karakalpako 0.90
06928234-n chucoto 0.90
06928839-n mongol 0.90
06929171-n coreano 0.90
06929279-n japonés 0.90
06929742-n chino 0.90
06930093-n mandarín 0.90
06930093-n chino_mandarín 0.90
06930427-n cantonés 0.90
06932435-n birmano 0.90
06933931-n tibetano 0.90
06935594-n lao 0.90
06937229-n vietnamita 0.90
06938493-n hawaiano 0.90
06939198-n indonesio 0.90
06939431-n javanés 0.90
06940001-n tagalo 0.90
06940109-n cebuano 0.90
06942252-n albanés 0.90
06942419-n guego 0.90
06942550-n tosco 0.90
06942699-n armenio 0.90
06944156-n antiguo_eslavo_eclesiástico 0.90
06944348-n ruso 0.90
06944480-n bielorruso 0.90
06944623-n ucraniano 0.90
06944720-n polaco 0.90
06944911-n checo 0.90
06945010-n esloveno 0.90
06945344-n sorbio 0.90
06945344-n sorabo 0.90
06945473-n macedonio 0.90
06945569-n búlgaro 0.90
06946355-n letón 0.90
06946497-n germánico 0.90
06947032-n inglés 0.90
06947479-n inglés_americano 0.90
06947479-n inglés_estadounidense 0.90
06947479-n ingles_americano 0.90
06948761-n inglés_medio 0.90
06949591-n inglés_antiguo 0.90
06950209-n escocés 0.90
06950528-n alemán 0.90
06950886-n antiguo_alto_alemán 0.90
06951067-n yidis 0.90
06952572-n neerlandés 0.90
06952572-n holandés 0.90
06952705-n flamenco 0.90
06952861-n afrikáans 0.90
06953167-n nórdico_antiguo 0.90
06954048-n danés 0.90
06954183-n islandés 0.90
06954303-n noruego 0.90
06954925-n sueco 0.90
06955087-n faroés 0.90
06955242-n frisón 0.90
06955706-n gótico 0.90
06957768-n livonio 0.90
06957896-n estonio 0.90
06958063-n carelio 0.90
06958255-n finlandés 0.90
06958255-n finés 0.90
06958836-n húngaro 0.90
06959427-n sami 0.90
06960298-n celta 0.90
06960778-n irlandés 0.90
06960948-n irlandés_antiguo 0.90
06961122-n gaélico_escocés 0.90
06961557-n galés 0.90
06961681-n córnico 0.90
06961771-n bretón 0.90
06962244-n umbro 0.90
06962350-n osco 0.90
06962600-n latín 0.90
06963429-n latín_vulgar 0.90
06963571-n bajo_latín 0.90
06963951-n lengua_romance 0.90
06963951-n lengua_románica 0.90
06964247-n italiano 0.90
06964901-n francés 0.90
06965580-n francés_antiguo 0.90
06965834-n anglonormando 0.90
06965834-n anglonormanda 0.90
06966190-n occitano 0.90
06966190-n occitana 0.90
06966310-n portugués 0.90
06966454-n gallego 0.90
06966695-n vasco 0.90
06966695-n vascuence 0.90
06966695-n euskera 0.90
06966695-n eusquera 0.90
06966825-n español 0.90
06966825-n castellano 0.90
06967185-n castellano 0.90
06967185-n español 0.90
06967529-n catalán 0.90
06968343-n rumano 0.90
06969129-n sánscrito 0.90
06969916-n urdu 0.90
06970103-n hindi 0.90
06970946-n bengalí 0.90
06971123-n oriya 0.90
06971605-n panyabí 0.90
06971741-n cingalés 0.90
06972090-n indo-ario 0.90
06972985-n nepalés 0.90
06974127-n persa 0.90
06974283-n dari 0.90
06974558-n kurdo 0.90
06974558-n curdo 0.90
06975007-n parto 0.90
06976392-n griego 0.90
06976680-n griego_moderno 0.90
06977434-n griego_antiguo 0.90
06978068-n dórico 0.90
06978422-n checheno 0.90
06979014-n drávido 0.90
06979957-n canarés 0.90
06980175-n malayalam 0.90
06980175-n malabar 0.90
06980315-n tamil 0.90
06980721-n telugú 0.90
06987124-n hebreo 0.90
06987525-n acadio 0.90
06987812-n amárico 0.90
06988057-n árabe 0.90
06989473-n fenicio 0.90
06990000-n egipcio 0.90
06990741-n targuí 0.90
06990741-n tuareg 0.90
06995792-n suajili 0.90
06995792-n swahili 0.90
06995792-n suajelí 0.90
06996894-n wolof 0.90
06997486-n acano 0.90
06997486-n akan 0.90
07000195-n gráfico 0.90
07000941-n curva 0.90
07004057-n electrocardiograma 0.90
07004241-n electroencefalograma 0.90
07007945-n drama 0.90
07007945-n obra_teatral 0.90
07009421-n prólogo 0.90
07009640-n acto 0.90
07009808-n escena 0.90
07012135-n escenario 0.90
07012534-n renglón 0.90
07012534-n línea 0.90
07012534-n verso 0.90
07013549-n cadena 0.90
07014320-n arranque 0.90
07014320-n arrebato 0.90
07014320-n efusión 0.90
07015510-n comedia 0.90
07016648-n melodrama 0.90
07019172-n musical 0.90
07019633-n espectáculo_de_títeres 0.90
07020763-n coreografía 0.90
07020895-n música 0.90
07025900-n música_clásica 0.90
07026239-n música_de_cámara 0.90
07026352-n ópera 0.90
07027090-n opereta 0.90
07028373-n melodía 0.90
07029247-n tema 0.90
07029682-n motivo 0.90
07030718-n voz 0.90
07031752-n acompañamiento 0.90
07035747-n villancico 0.90
07035870-n himno 0.90
07036203-n doxología 0.90
07037465-n composición 0.90
07040939-n solo 0.90
07041451-n dúo 0.90
07041451-n dupla 0.90
07041451-n equipo_de_dos 0.90
07041688-n cuarteto 0.90
07041795-n quinteto 0.90
07042023-n septeto 0.90
07042586-n serenata 0.90
07043675-n fuga 0.90
07044088-n sonata 0.90
07044353-n tocata 0.90
07044760-n sinfonía 0.90
07045353-n frase 0.90
07045637-n ostinato 0.90
07048000-n canción 0.90
07049055-n himno 0.90
07049514-n aria 0.90
07049713-n balada 0.90
07050177-n estribillo 0.90
07050619-n treno 0.90
07050619-n canto_fúnebre 0.90
07051728-n canción_de_amor 0.90
07051851-n canción_de_cuna 0.90
07051851-n nana 0.90
07051851-n canto_de_cuna 0.90
07058064-n techno 0.90
07058296-n marcha 0.90
07059962-n música_pop 0.90
07059962-n música_popular 0.90
07060167-n música_folklórica 0.90
07060167-n folk_música 0.90
07062697-n jazz 0.90
07064715-n rock 0.90
07069210-n elocuencia 0.90
07071017-n jerga 0.90
07072698-n retórica 0.90
07075172-n expresión_coloquial 0.90
07075172-n vulgarismo 0.90
07081473-n anglicismo 0.90
07081739-n dicción 0.90
07082573-n tono 0.90
07083732-n prosodia 0.90
07083958-n inflexión 0.90
07084166-n entonación 0.90
07085210-n encabalgamiento 0.90
07085375-n acento 0.90
07085375-n énfasis 0.90
07086518-n ritmo 0.90
07089531-n laconismo 0.90
07090019-n verborrea 0.90
07090108-n prolijidad 0.90
07091087-n pleonasmo 0.90
07091214-n tautología 0.90
07091385-n redundancia 0.90
07091385-n pleonasmo 0.90
07091385-n tautología 0.90
07091587-n abreviación 0.90
07091737-n apócope 0.90
07091902-n acrónimo 0.90
07092592-n poesía 0.90
07094093-n cadencia 0.90
07095390-n anapesto 0.90
07096029-n tetrámetro 0.90
07096661-n rima 0.90
07097094-n aliteración 0.90
07097346-n asonancia 0.90
07100522-n poliptoton 0.90
07100678-n anáfora 0.90
07101649-n paralipsis 0.90
07101778-n reticencia 0.90
07101937-n apóstrofe 0.90
07102271-n quiasmo 0.90
07103558-n hendíadis 0.90
07104292-n litote 0.90
07106502-n hipérbole 0.90
07106502-n exageración 0.90
07106800-n metáforo 0.90
07107676-n metonimia 0.90
07108010-n oxímoron 0.90
07108282-n símil 0.90
07108453-n sinécdoque 0.90
07109847-n expresión 0.90
07109847-n enunciado 0.90
07110615-n voz 0.90
07111047-n fono 0.90
07111711-n fonema 0.90
07112550-n vocal 0.90
07114023-n schwa 0.90
07114409-n semivocal 0.90
07114409-n semiconsonante 0.90
07115021-n consonante 0.90
07115381-n consonante 0.90
07117788-n epéntesis 0.90
07118554-n fricativa 0.90
07118747-n sibilante 0.90
07118990-n africada 0.90
07120524-n vociferación 0.90
07120524-n grito 0.90
07120524-n protesta 0.90
07121361-n aullido 0.90
07122555-n ululato 0.90
07122555-n grito 0.90
07122555-n chillo 0.90
07123012-n chillido 0.90
07123870-n ululato 0.90
07123870-n grito 0.90
07123870-n chillo 0.90
07124172-n blasfemia 0.90
07124340-n vulgaridad 0.90
07125958-n interjección 0.90
07126383-n gemido 0.90
07126383-n quejido 0.90
07127006-n risa 0.90
07127563-n carcajada 0.90
07127790-n carcajada 0.90
07128692-n pronunciación 0.90
07129602-n suspiro 0.90
07131169-n homófono 0.90
07132729-n síncope 0.90
07133701-n conversación 0.90
07134850-n charla 0.90
07136206-n diálogo 0.90
07139873-n expresión 0.90
07140659-n discusión 0.90
07140978-n debate 0.90
07142566-n conferencia 0.90
07145508-n sesión 0.90
07148022-n tutoría 0.90
07148192-n negociación 0.90
07148573-n diplomacia 0.90
07152259-n lema 0.90
07153130-n aforismo 0.90
07153130-n apotegma 0.90
07153838-n proverbio 0.90
07154046-n perogrullada 0.90
07154046-n tópico 0.90
07155661-n dialecto 0.90
07156693-n idiolecto 0.90
07157123-n vernáculo 0.90
07159467-n argot 0.90
07159467-n jerga 0.90
07159467-n germanía 0.90
07160424-n maldición 0.90
07160752-n soliloquio 0.90
07160752-n monólogo 0.90
07161429-n proposición 0.90
07161741-n propuesta 0.90
07162545-n hipótesis 0.90
