07422506-n blecaute 0.90
07422506-n apagão 0.90
07423818-n fenómeno 0.90
07423818-n fenômeno 0.90
07424436-n revolução_cultural 0.90
07427728-n perda 0.90
07428954-n terramoto 0.90
07428954-n terremoto 0.90
07428954-n tremor_de_terra 0.90
07428954-n sismo 0.90
07429870-n maremoto 0.90
07429976-n invasão 0.90
07432973-n vórtice 0.90
07432973-n remoinho 0.90
07433145-n vórtice 0.90
07433145-n turbilhão 0.90
07433145-n redemoinho 0.90
07433145-n voragem 0.90
07433145-n tufão 0.90
07433145-n furacão 0.90
07433145-n sorvedouro 0.90
07433145-n espiral 0.90
07433145-n funil 0.90
07433336-n Caríbdis 0.90
07435533-n epidemia 0.90
07444668-n deslocamento 0.90
07445480-n subida 0.90
07446404-n translação 0.90
07447641-n festa 0.90
07447641-n reveillon 0.90
07447641-n balada 0.90
07447641-n night 0.90
07448885-n baile 0.90
07450842-n cerimônia 0.90
07451463-n funeral 0.90
07451687-n enterro 0.90
07451687-n sepultura 0.90
07451687-n inumação 0.90
07452074-n casamento 0.90
07452074-n boda 0.90
07452841-n comemoração 0.90
07456188-n concurso 0.90
07456188-n competição 0.90
07457126-n Jogos_Olímpicos 0.90
07457722-n pentatlo 0.90
07458453-n corrida 0.90
07459066-n Grande_Prémio 0.90
07459066-n Grande_Prêmio 0.90
07460546-n maratona 0.90
07460651-n estilo_livre 0.90
07464725-n torneio 0.90
07466195-n rinha_de_galo 0.90
07470671-n partida 0.90
07470671-n combate 0.90
07470671-n luta 0.90
07472808-n corrida_armamentista 0.90
07473441-n vitória 0.90
07475364-n derrota 0.90
07475364-n vencimento 0.90
07477587-n dádiva 0.90
07478318-n desmaio 0.90
07478874-n crache 0.90
07479926-n afeto 0.90
07480068-n emoção 0.90
07480896-n paixão 0.90
07483622-n apatia 0.90
07484265-n desejo 0.90
07485626-n apetite 0.90
07486229-n afã 0.90
07486527-n veleidade 0.90
07486628-n saudade 0.90
07487375-n saudade 0.90
07487375-n nostalgia 0.90
07487594-n saudade 0.90
07488875-n sensualidade 0.90
07489548-n libido 0.90
07490042-n satiríase 0.90
07490451-n comichão 0.90
07493095-n lado_bom 0.90
07493280-n alívio 0.90
07496463-n sofrimento 0.90
07496755-n agonia 0.90
07496755-n angústia 0.90
07496755-n tormento 0.90
07498210-n preferência 0.90
07500042-n irmandade 0.90
07500042-n fraternidade 0.90
07500741-n admiração 0.90
07502980-n desdém 0.90
07502980-n desprezo 0.90
07502980-n escárnio 0.90
07503260-n repugnância 0.90
07503430-n aversão 0.90
07503430-n horror 0.90
07503430-n repugnância 0.90
07503430-n ódio 0.90
07503430-n abominação 0.90
07503987-n revulsão 0.90
07504343-n gratidão 0.90
07504711-n ingratidão 0.90
07507912-n confusão 0.90
07508092-n confusão 0.90
07508092-n vergonha 0.90
07508486-n orgulho 0.90
07508705-n auto-estima 0.90
07508996-n presunção 0.90
07508996-n vaidade 0.90
07509131-n humildade 0.90
07509996-n maravilha 0.90
07515790-n serenidade 0.90
07515790-n repouso 0.90
07516354-n ira 0.90
07516354-n raiva 0.90
07516354-n cólera 0.90
07516997-n raiva 0.90
07516997-n fúria 0.90
07516997-n ira 0.90
07516997-n furor 0.90
07516997-n cólera 0.90
07517737-n raiva 0.90
07519253-n medo 0.90
07519253-n temor 0.90
07520112-n calafrio 0.90
07520112-n tremedeira 0.90
07520112-n tremura 0.90
07520112-n arrepio 0.90
07520507-n histeria 0.90
07521039-n temor 0.90
07523905-n ansiedade 0.90
07524242-n preocupação 0.90
07526338-n segurança 0.90
07527352-n alegria 0.90
07527817-n exultação 0.90
07528097-n triunfo 0.90
07529096-n euforia 0.90
07530124-n intimidade 0.90
07531105-n contente 0.90
07531105-n satisfeito 0.90
07531105-n realizado 0.90
07531536-n orgulho 0.90
07532440-n tristeza 0.90
07533097-n melancolia 0.90
07533877-n desgraça 0.90
07533877-n infelicidade 0.90
07533877-n mágoa 0.90
07534847-n coração_partido 0.90
07535010-n coração_partido 0.90
07539790-n aborrecimento 0.90
07539790-n tédio 0.90
07539790-n apatia 0.90
07539790-n fastio 0.90
07539790-n enfado 0.90
07540602-n decepção 0.90
07541053-n esperança 0.90
07542560-n derrotismo 0.90
07543288-n amor 0.90
07543732-n ágape 0.90
07544351-n paixonite 0.90
07545717-n benevolência 0.90
07546465-n ódio 0.90
07548366-n antagonismo 0.90
07548567-n agressividade 0.90
07548978-n rancor 0.90
07548978-n ressentimento 0.90
07548978-n amargura 0.90
07549716-n inveja 0.90
07549716-n ciumes 0.90
07550079-n ciúme 0.90
07550079-n ciúmes 0.90
07551052-n humor 0.90
07553741-n compaixão 0.90
07554342-n ternura 0.90
07554856-n empatia 0.90
07555014-n entusiasmo 0.90
07555647-n exuberância 0.90
07556970-n prato 0.90
07557434-n prato 0.90
07560193-n fast_food 0.90
07563509-n resto 0.90
07563509-n sobras 0.90
07564971-n vegetarianismo 0.90
07567139-n corante_alimentar 0.90
07568991-n farelo 0.90
07569106-n farinha 0.90
07570720-n nutrição 0.90
07571324-n cozinha 0.90
07571324-n culinária 0.90
07573696-n refeição 0.90
07574504-n refresco 0.90
07574602-n café-da-manhã 0.90
07574602-n desjejum 0.90
07574602-n pequeno-almoço 0.90
07574602-n mata-bicho 0.90
07575076-n almoço 0.90
07575726-n jantar 0.90
07576438-n piquenique 0.90
07578093-n banquete 0.90
07578363-n porção 0.90
07579076-n bocada 0.90
07579076-n porção 0.90
07579076-n gota 0.90
07579076-n mordida 0.90
07583197-n sopa 0.90
07584423-n borsch 0.90
07585208-n caldo 0.90
07588947-n cozido 0.90
07591961-n paelha 0.90
07591961-n paeja 0.90
07599998-n chicla 0.90
07599998-n pastilha_elástica 0.90
07599998-n chiclete 0.90
07599998-n goma_de_mascar 0.90
07599998-n chuinga 0.90
07601809-n caramelo 0.90
07601999-n chocolate 0.90
07602996-n manteiga_de_cacau 0.90
07604307-n leite_de_chocolate 0.90
07605040-n algodão-doce 0.90
07607605-n pirulito 0.90
07607707-n pastilha 0.90
07608098-n marshmallow 0.90
07608245-n marzipã 0.90
07609632-n trufa 0.90
07609840-n sobremesa 0.90
07610295-n ambrosia 0.90
07612632-n pudim 0.90
07613266-n tiramisu 0.90
07613480-n trifle 0.90
07614500-n gelado 0.90
07614500-n sorvete 0.90
07616748-n banana_split 0.90
07622261-n migalha 0.90
07622473-n migalha 0.90
07622473-n farelo 0.90
07622708-n pastel 0.90
07625061-n chamuça 0.90
07625493-n torta 0.90
07628870-n bolo 0.90
07629988-n bolo_de_aniversário 0.90
07631834-n bolo 0.90
07631834-n cremoso 0.90
07632802-n bolo_de_casamento 0.90
07635155-n biscoito 0.90
07635155-n bolacha 0.90
07636271-n fadinha 0.90
07639069-n rosca 0.90
07639069-n rosquinha 0.90
07639069-n sonho 0.90
07639069-n donut 0.90
07640203-n panqueca 0.90
07642933-n geléia 0.90
07642933-n compota 0.90
07643764-n geleia 0.90
07643981-n gelatina 0.90
07644967-n frango 0.90
07644967-n galinha 0.90
07647496-n perdiz 0.90
07649854-n carne 0.90
07651905-n amabilidade 0.90
07651905-n bondade 0.90
07651905-n generosidade 0.90
07657903-n filé 0.90
07658678-n lombo 0.90
07663592-n bife 0.90
07663592-n carne_bovina 0.90
07666733-n carneiro 0.90
07669891-n presunto 0.90
07669891-n pernil 0.90
07670328-n prosciutto 0.90
07670433-n toucinho 0.90
07670433-n bacon 0.90
07672421-n banha 0.90
07672914-n margarina 0.90
07674508-n azeite 0.90
07675627-n salsicha 0.90
07675627-n lingüiça 0.90
07676602-n salsicha 0.90
07677747-n salame 0.90
07677982-n bratwurst 0.90
07679356-n pão 0.90
07686873-n torrada 0.90
07687053-n hóstia 0.90
07691539-n brioche 0.90
07691650-n croissant 0.90
07695965-n sanduíche 0.90
07695965-n sandes 0.90
07697100-n hamburger 0.90
07697100-n hambúrguer 0.90
07697313-n cheeseburguer 0.90
07697313-n X_burguer 0.90
07697537-n cachorro-quente 0.90
07698915-n massa 0.90
07699914-n espaguete 0.90
07700964-n macarrão 0.90
07702509-n besteira 0.90
07704205-n canja 0.90
07707451-n verdura 0.90
07707451-n hortaliça 0.90
07707451-n legume 0.90
07707451-n vegetal 0.90
07709881-n tofu 0.90
07710616-n batata 0.90
07710616-n batatinha 0.90
07710616-n marmêndoa 0.90
07711080-n batata_frita 0.90
07711907-n inhame 0.90
07712063-n batata-doce 0.90
07713895-n repolho 0.90
07714990-n brócolis 0.90
07718472-n pepino 0.90
07719213-n aspargo 0.90
07719213-n espargo 0.90
07719437-n broto 0.90
07719437-n rebento 0.90
07719839-n beterraba 0.90
07720277-n acelga 0.90
07722052-n pimenta_vermelha 0.90
07722485-n cebolinha-verde 0.90
07722485-n cebolinha 0.90
07723039-n porro 0.90
07723039-n alho-porro 0.90
07723039-n alho-poró 0.90
07723559-n alface 0.90
07724943-n feijão 0.90
07725255-n lentilha 0.90
07729485-n soja 0.90
07730406-n aipo 0.90
07732636-n pipoca 0.90
07734017-n tomate 0.90
07734744-n cogumelo 0.90
07735510-n abóbora 0.90
07735510-n jerimum 0.90
07736692-n espinafre 0.90
07737745-n amendoim 0.90
07737745-n ginguba 0.90
07738353-n casca 0.90
07738905-n casca 0.90
07739125-n maçã 0.90
07742704-n baga 0.90
07743224-n arando 0.90
07743544-n mirtilo 0.90
07743902-n oxicoco 0.90
07743902-n arando 0.90
07743902-n uva-do-monte 0.90
07744246-n groselha 0.90
07744430-n groselha 0.90
07744811-n amora 0.90
07745466-n framboesa 0.90
07745940-n morango 0.90
07746186-n caqui 0.90
07746186-n dióspiro 0.90
07746334-n acerola 0.90
07746551-n carambola 0.90
07747607-n laranja 0.90
07747951-n mandarina 0.90
07747951-n tangerina 0.90
07747951-n bergamota 0.90
07747951-n mexerica 0.90
07748574-n ugli-fruit 0.90
07749446-n kumquat 0.90
07749582-n limão 0.90
07749731-n lima 0.90
07749969-n toranja 0.90
07749969-n toronja 0.90
07750449-n cidra 0.90
07750586-n amêndoa 0.90
07751004-n pêssego 0.90
07751148-n nectarina 0.90
07751451-n ameixa 0.90
07752664-n uva_passa 0.90
07753113-n figo 0.90
07753275-n ananás 0.90
07753275-n abacaxi 0.90
07753592-n banana 0.90
07753743-n maracujá 0.90
07754684-n jaca 0.90
07754894-n grão_de_cacau 0.90
07755411-n melão 0.90
07755929-n meloa 0.90
07755929-n cantalupo 0.90
07756951-n melancia 0.90
07757132-n cereja 0.90
07758680-n uva 0.90
07763629-n quivi 0.90
07763792-n nêspera 0.90
07763987-n mangostão 0.90
07764847-n abacate 0.90
07765073-n tâmara 0.90
07765361-n goiaba 0.90
07766173-n lichia 0.90
07767171-n amora 0.90
07767344-n azeitona 0.90
07767344-n oliva 0.90
07767847-n pêra 0.90
07768694-n romã 0.90
07768858-n figueira-da-Índia 0.90
07769584-n marmelo 0.90
07771212-n noz 0.90
07771731-n castanha-do-pará 0.90
07772147-n castanha_de_caju 0.90
07772274-n castanha 0.90
07772788-n avelã 0.90
07772935-n coco 0.90
07774719-n nogueira-pecã 0.90
07780627-n atum 0.90
07781319-n cavala 0.90
07782365-n polvo 0.90
07783967-n enguia 0.90
07784522-n arenque 0.90
07786686-n amêijoa 0.90
07788885-n lagostim 0.90
07789063-n bacalhau 0.90
07791808-n hipoglosso 0.90
07792640-n lapa 0.90
07792725-n lagosta 0.90
07794063-n sardinha 0.90
07794159-n camarão 0.90
07795751-n salmão 0.90
07796005-n salmão_atlântico 0.90
07799579-n caviar 0.90
07800740-n forragem 0.90
07802026-n feno 0.90
07802026-n relva 0.90
07802026-n forragem 0.90
07803093-n cevada 0.90
07804152-n aveia 0.90
07804323-n arroz 0.90
07805006-n lavagem 0.90
07806043-n comida_de_gato 0.90
07806221-n salada 0.90
07809368-n tempero 0.90
07810907-n condimento 0.90
07811416-n erva 0.90
07812184-n tempero 0.90
07813107-n sal 0.90
07814203-n canela 0.90
07814487-n cravo 0.90
07814925-n gengibre 0.90
07815294-n macis 0.90
07815424-n noz-moscada 0.90
07815588-n pimenta 0.90
07816164-n manjericão 0.90
07816398-n borragem 0.90
07818277-n alho 0.90
07819480-n mostarda 0.90
07821919-n cúrcuma 0.90
07822197-n catchup 0.90
07823951-n curry 0.90
07825972-n molho_de_soja 0.90
07827284-n açafrão 0.90
07828987-n vinagre 0.90
07829412-n molho 0.90
07831267-n molho_de_tomate 0.90
07831450-n molho_tártaro 0.90
07834507-n maionese 0.90
07835331-n molho_de_churrasco 0.90
07840520-n molho_inglês 0.90
07840804-n ovo 0.90
07841037-n clara_de_ovo 0.90
07841037-n albumen 0.90
07841037-n clara 0.90
07841345-n gema 0.90
07841907-n ovo_de_Páscoa 0.90
07842308-n ovos_mexidos 0.90
07842753-n omelete 0.90
07842753-n fritada 0.90
07844042-n leite 0.90
07846471-n leite_condensado 0.90
07847198-n creme 0.90
07847198-n nata 0.90
07848093-n creme_azedo 0.90
07848338-n manteiga 0.90
07849336-n iogurte 0.90
07850329-n queijo 0.90
07858595-n adoçante 0.90
07858978-n mel 0.90
07859284-n açúcar 0.90
07859583-n xarope 0.90
07860988-n massa 0.90
07860988-n pasta 0.90
07869391-n picadinho 0.90
07870167-n lasanha 0.90
07871436-n almôndega 0.90
07873807-n pizza 0.90
07874780-n mingau 0.90
07875436-n risoto 0.90
07876189-n chucrute 0.90
07879450-n suchi 0.90
07879953-n tempurá 0.90
07881800-n bebida 0.90
07883031-n enchimento 0.90
07883251-n poção 0.90
07883510-n elixir_da_vida 0.90
07884413-n brinde 0.90
07884567-n álcool 0.90
07886849-n cerveja 0.90
07889510-n cerveja_inglesa 0.90
07890750-n hidromel 0.90
07891309-n gengibirra 0.90
07891433-n saqué 0.90
07891726-n vinho 0.90
07892418-n vindima 0.90
07892512-n vinho_tinto 0.90
07893642-n champanhe 0.90
07893642-n champanha 0.90
07893642-n champagne 0.90
07899108-n vermute 0.90
07900825-n vinho_do_Porto 0.90
07901587-n bebida_alcoólica 0.90
07903643-n Calvados 0.90
07905038-n rum 0.90
07905979-n tequila 0.90
07906111-n vodca 0.90
07906284-n uísque 0.90
07906284-n whisky 0.90
07908411-n absinto 0.90
07911677-n coquetel 0.90
07912726-n cachaça_na_ressaca 0.90
07912726-n cachaça_homeopática 0.90
07916041-n martíni 0.90
07919165-n zumbi 0.90
07921360-n leite_achocolatado 0.90
07922764-n chocolate_quente 0.90
07922764-n cacau 0.90
07923297-n batida 0.90
07923297-n vitamina 0.90
07923297-n milkshake 0.90
07923748-n sumo 0.90
07923748-n suco 0.90
07924443-n suco_de_oxicoco 0.90
07924560-n suco_de_uva 0.90
07924834-n suco_de_laranja 0.90
07925229-n suco_de_limão 0.90
07925229-n extrato_de_limão 0.90
07925500-n suco_de_tomate 0.90
07925500-n extrato_de_tomate 0.90
07925808-n kumis 0.90
07926250-n limonada 0.90
07926442-n laranjada 0.90
07927197-n refrigerante 0.90
07927197-n refresco 0.90
07927197-n soda 0.90
07927512-n refrigerante 0.90
07928790-n Pepsi 0.90
07929519-n café 0.90
07932841-n folha_de_chá 0.90
07933274-n chá 0.90
07934282-n chá_gelado 0.90
07935152-n chá_verde 0.90
07936177-n água_encanada 0.90
07936177-n água_da_torneira 0.90
07936548-n água_gaseificada 0.90
07936548-n água_com_gás 0.90
07937203-n salmoura 0.90
07940242-n clone 0.90
07940552-n reino 0.90
07941729-n comunidade 0.90
07942152-n pessoas 0.90
07942152-n gente 0.90
07944050-n juventude 0.90
07944050-n jovem 0.90
07947255-n povo 0.90
07951464-n coleção 0.90
07956721-n baralho 0.90
07956887-n mão 0.90
07958196-n flush 0.90
07958501-n herbário 0.90
07961480-n pilha 0.90
07961480-n cúmulo 0.90
07961480-n acúmulo 0.90
07961480-n monte 0.90
07963087-n pilha 0.90
07963987-n amálgama 0.90
07965817-n público 0.90
07966140-n sociedade 0.90
07966719-n setor 0.90
07967982-n raça 0.90
07967982-n linhagem 0.90
07968550-n raça_superior 0.90
07969695-n clã 0.90
07970406-n família 0.90
07971449-n casa 0.90
07972425-n feudalismo 0.90
07974025-n classe 0.90
07976936-n par 0.90
07978423-n mitologia 0.90
07985135-n conjunto 0.90
07985135-n unitário 0.90
07985135-n singleto 0.90
07985223-n par 0.90
07985628-n casal 0.90
07985825-n trilogia 0.90
07986066-n trio 0.90
07987380-n quarteto 0.90
07987580-n quinteto 0.90
07987689-n sexteto 0.90
07987903-n octeto 0.90
07989373-n casal 0.90
07990824-n ninhada 0.90
07991169-n rebanho 0.90
07993279-n fauna 0.90
07993776-n vida_selvagem 0.90
07993776-n fauna 0.90
07994331-n manada 0.90
07994331-n rebanho 0.90
07994331-n gado 0.90
07994941-n matilha 0.90
07996689-n jogo 0.90
07997703-n classe 0.90
07997703-n categoria 0.90
07999699-n conjunto 0.90
08000118-n domínio 0.90
08000304-n imagem 0.90
08001083-n subgrupo 0.90
08002125-n casa_de_câmbio 0.90
08004548-n variedade 0.90
08004695-n espaço_métrico 0.90
08005260-n corpo 0.90
08008017-n pacote 0.90
08008254-n tufo 0.90
08008335-n organização 0.90
08009834-n ONG 0.90
08023374-n Hizbollah 0.90
08029421-n Ku_Klux_Klan 0.90
08047747-n Cruz_Vermelha 0.90
08050385-n entidade_política 0.90
08050385-n coisa_pública 0.90
08050678-n governo 0.90
08050678-n regime 0.90
08051946-n palácio 0.90
08051946-n corte 0.90
08052413-n império 0.90
08053260-n papado 0.90
08054076-n clínica 0.90
08056231-n empresa 0.90
08057068-n kolkhoz 0.90
08057206-n agência 0.90
08058098-n companhia 0.90
08059412-n corporação 0.90
08068375-n Bollywood 0.90
08073243-n mercado_altista 0.90
08075388-n irmandade 0.90
08075388-n fraternidade 0.90
08081668-n religião 0.90
08085535-n Roma 0.90
08094013-n judaísmo 0.90
08095647-n Islã 0.90
08095647-n Islão 0.90
08095647-n Islame 0.90
08101410-n raça 0.90
08101937-n linhagem 0.90
08101937-n descendência 0.90
08102555-n filo 0.90
08103777-n classe 0.90
08106934-n ordem 0.90
08107499-n família 0.90
08108972-n gênero 0.90
08110373-n espécie 0.90
08110648-n subespécie 0.90
08111783-n civilização 0.90
08114004-n ministério 0.90
08139795-n tesouro 0.90
08145553-n estação_de_correios 0.90
08145553-n correio 0.90
08147670-n confraria 0.90
08147670-n confrade 0.90
08149781-n seita 0.90
08152787-n clero 0.90
08155765-n Lancastre 0.90
08160276-n povo 0.90
08160586-n aqueu 0.90
08160586-n aqueia 0.90
08161068-n eleitorado 0.90
08161477-n senado 0.90
08163792-n assembléia 0.90
08164585-n administração 0.90
08166552-n nação 0.90
08168367-n estrangeiro 0.90
08168978-n país 0.90
08168978-n nação 0.90
08168978-n países 0.90
08169677-n Sacro_Império_Romano-Germânico 0.90
08170255-n Terceiro_Reich 0.90
08171792-n Eixo 0.90
08173515-n UE 0.90
08176077-n OEA 0.90
08177030-n OPEP 0.90
08177958-n cidade-estado 0.90
08178547-n Estado 0.90
08179205-n pobres 0.90
08181658-n burguesia 0.90
08182716-n multidão 0.90
08182716-n massa 0.90
08182716-n povo 0.90
08183290-n multidão 0.90
08183541-n engarrafamento 0.90
08183541-n congestionamento 0.90
08183802-n legião 0.90
08184217-n multidão 0.90
08184217-n enxame 0.90
08184217-n aglomeração 0.90
08184217-n agrupamento 0.90
08184217-n chusma 0.90
08184217-n turba 0.90
08184217-n turbamulta 0.90
08184217-n turma 0.90
08184217-n turbilhão 0.90
08184217-n tropel 0.90
08184217-n legião 0.90
08184217-n massa 0.90
08184217-n mundaréu_de_gente 0.90
08184217-n manada 0.90
08184217-n estouro_da_boiada 0.90
08184217-n debandada 0.90
08184217-n roda-viva 0.90
08184217-n barafunda 0.90
08184217-n baderna 0.90
08184217-n nuvem 0.90
08184217-n batalhão 0.90
08184217-n horda 0.90
08184217-n leva 0.90
08184600-n multidão 0.90
08191230-n exército 0.90
08191701-n marinha 0.90
08196024-n força_aérea 0.90
08199025-n forças_armadas 0.90
08208560-n equipe 0.90
08209687-n polícia 0.90
08211290-n polícia_militar 0.90
08213817-n regimento 0.90
08214470-n pelotão 0.90
08215495-n vanguarda 0.90
08215495-n anteguarda 0.90
08217557-n percussão 0.90
08217557-n seção_rítmica 0.90
08223688-n paróquia 0.90
08223688-n paroquianos 0.90
08223802-n comunidade 0.90
08226699-n aldeia 0.90
08226699-n vila 0.90
08226699-n povoado 0.90
08227214-n clube 0.90
08231184-n liga 0.90
08233056-n sindicato 0.90
08235513-n maçonaria 0.90
08235513-n francomaçonaria 0.90
08237863-n elenco 0.90
08238463-n classe 0.90
08238463-n aula 0.90
08240169-n círculo 0.90
