07719058-n Jerusalem_artichoke 0.90
07719213-n asparagus 0.90
07719330-n bamboo_shoot 0.90
07719437-n sprout 0.90
07719616-n bean_sprout 0.90
07719839-n beet 0.90
07719839-n beetroot 0.90
07719839-n red_beet 0.90
07719839-n table_beet 0.90
07720277-n chard 0.90
07721018-n green_pepper 0.90
07721195-n pimento 0.90
07721456-n chili 0.90
07721456-n chili_pepper 0.90
07721942-n cayenne_pepper 0.90
07721942-n cayenne 0.90
07722052-n red_pepper 0.90
07722485-n scallion 0.90
07722485-n spring_onion 0.90
07722485-n green_onion 0.90
07722485-n Japanese_bunching_onion 0.90
07722485-n Welsh_onion 0.90
07722888-n red_onion 0.90
07723039-n leek 0.90
07723177-n shallot 0.90
07723559-n lettuce 0.90
07724492-n cos 0.90
07724943-n bean 0.90
07725255-n lentil 0.90
07726796-n common_bean 0.90
07727252-n pinto_bean 0.90
07728053-n snap 0.90
07728181-n string_bean 0.90
07728585-n French_bean 0.90
07729485-n soy 0.90
07729485-n soybean 0.90
07730406-n celery 0.90
07731952-n corn 0.90
07732636-n popcorn 0.90
07732747-n cress 0.90
07733567-n kohlrabi 0.90
07734017-n tomato 0.90
07734744-n mushroom 0.90
07735510-n pumpkin 0.90
07735687-n radish 0.90
07736087-n rutabaga 0.90
07736087-n neep 0.90
07736087-n yellow_turnip 0.90
07736087-n winter_turnip 0.90
07736087-n swede 0.90
07736256-n turnip_greens 0.90
07736692-n spinach 0.90
07737745-n peanut 0.90
07737745-n goober 0.90
07737745-n goober_pea 0.90
07737745-n groundnut 0.90
07738224-n clingstone 0.90
07738353-n rind 0.90
07738353-n zest 0.90
07738353-n peel 0.90
07738570-n banana_peel 0.90
07738905-n orange_peel 0.90
07739035-n windfall 0.90
07739125-n apple 0.90
07739506-n eating_apple 0.90
07742012-n cooking_apple 0.90
07742704-n berry 0.90
07743224-n bilberry 0.90
07743544-n blueberry 0.90
07743902-n cranberry 0.90
07744057-n foxberry 0.90
07744057-n lingonberry 0.90
07744057-n lowbush_cranberry 0.90
07744057-n mountain_cranberry 0.90
07744057-n partridgeberry 0.90
07744057-n red_whortleberry 0.90
07744057-n cowberry 0.90
07744246-n currant 0.90
07744430-n gooseberry 0.90
07744811-n blackberry 0.90
07745466-n raspberry 0.90
07745940-n strawberry 0.90
07746038-n hackberry 0.90
07746186-n persimmon 0.90
07746334-n acerola 0.90
07746551-n star_fruit 0.90
07746551-n carambola 0.90
07747055-n citrus 0.90
07747055-n citrus_fruit 0.90
07747607-n orange 0.90
07747951-n mandarin 0.90
07747951-n mandarin_orange 0.90
07748276-n satsuma 0.90
07748276-n mikan 0.90
07748574-n ugli 0.90
07748574-n ugli_fruit 0.90
07749446-n kumquat 0.90
07749582-n lemon 0.90
07749731-n lime 0.90
07749870-n key_lime 0.90
07749969-n grapefruit 0.90
07750146-n Chinese_grapefruit 0.90
07750146-n jabong 0.90
07750146-n shaddock 0.90
07750146-n pomelo 0.90
07750449-n citron 0.90
07750586-n almond 0.90
07750872-n apricot 0.90
07751004-n peach 0.90
07751148-n nectarine 0.90
07751148-n brunion 0.90
07751451-n plum 0.90
07751737-n damson 0.90
07751858-n greengage 0.90
07752602-n prune 0.90
07752664-n raisin 0.90
07752966-n currant 0.90
07753113-n fig 0.90
07753275-n ananas 0.90
07753275-n pineapple 0.90
07753592-n banana 0.90
07753743-n passion_fruit 0.90
07754451-n breadfruit 0.90
07754684-n jackfruit 0.90
07754894-n cocoa_bean 0.90
07755089-n cocoa 0.90
07755411-n melon 0.90
07755929-n cantaloupe 0.90
07756096-n winter_melon 0.90
07756325-n honeydew_melon 0.90
07756325-n honeydew 0.90
07756951-n watermelon 0.90
07757132-n cherry 0.90
07758680-n grape 0.90
07760153-n muscatel 0.90
07760153-n muscat 0.90
07760395-n sultana 0.90
07760859-n custard_apple 0.90
07760859-n bullock’s_heart 0.90
07760859-n bull’s_heart 0.90
07760859-n bullock's_heart 0.90
07761309-n soursop 0.90
07761611-n sugar_apple 0.90
07762244-n papaya 0.90
07762740-n akee 0.90
07763629-n Chinese_gooseberry 0.90
07763629-n kiwi_fruit 0.90
07763629-n kiwi 0.90
07763792-n loquat 0.90
07763987-n mangosteen 0.90
07764315-n sapodilla 0.90
07764847-n avocado 0.90
07765073-n date 0.90
07765361-n guava 0.90
07765999-n ber 0.90
07765999-n jujube 0.90
07766173-n lychee 0.90
07766891-n medlar 0.90
07767171-n mulberry 0.90
07767344-n olive 0.90
07767847-n pear 0.90
07768694-n pomegranate 0.90
07768858-n prickly_pear 0.90
07769584-n quince 0.90
07770439-n monkey_bread 0.90
07770869-n betel_nut 0.90
07771082-n beechnut 0.90
07771212-n walnut 0.90
07771731-n brazil_nut 0.90
07771891-n butternut 0.90
07772147-n cashew_nut 0.90
07772274-n chestnut 0.90
07772788-n hazelnut 0.90
07772788-n filbert 0.90
07772935-n coconut 0.90
07773238-n coconut 0.90
07773572-n copra 0.90
07774719-n pecan 0.90
07774842-n pine_nut 0.90
07775375-n fish 0.90
07776866-n seafood 0.90
07777358-n bream 0.90
07777945-n sea_bass 0.90
07779375-n pike 0.90
07779535-n muskie 0.90
07779535-n maskinonge 0.90
07779535-n muskellunge 0.90
07779747-n monkfish 0.90
07780627-n tuna 0.90
07781207-n bluefin_tuna 0.90
07781319-n mackerel 0.90
07781801-n calamari 0.90
07782365-n octopus 0.90
07782365-n polypus 0.90
07782804-n whelk 0.90
07783102-n stockfish 0.90
07783210-n shellfish 0.90
07783967-n eel 0.90
07784522-n herring 0.90
07786686-n clam 0.90
07787613-n cockle 0.90
07788885-n crayfish 0.90
07788885-n crawdad 0.90
07788885-n crawfish 0.90
07788885-n mudbug 0.90
07788885-n yabby 0.90
07789063-n cod 0.90
07789382-n scrod 0.90
07790081-n porgy 0.90
07790601-n flounder 0.90
07791808-n halibut 0.90
07792117-n redfish 0.90
07792383-n sailfish 0.90
07792383-n boohoo 0.90
07792383-n woohoo 0.90
07792640-n limpet 0.90
07792725-n lobster 0.90
07792725-n redcoat 0.90
07794063-n sardine 0.90
07794159-n prawn 0.90
07794159-n shrimp 0.90
07794159-n butterface 0.90
07794605-n rainbow_trout 0.90
07794605-n hardhead 0.90
07794605-n redband_trout 0.90
07794605-n salmon_trout 0.90
07794605-n silver_trout 0.90
07794605-n steelhead 0.90
07794893-n brook_trout 0.90
07795751-n lax 0.90
07795751-n salmon 0.90
07796005-n Atlantic_salmon 0.90
07796649-n smoked_salmon 0.90
07796750-n lox 0.90
07798233-n red_herring 0.90
07798554-n smelt 0.90
07798985-n sprat 0.90
07799447-n soft_roe 0.90
07799447-n white_roe 0.90
07799447-n milt 0.90
07799579-n caviar 0.90
07800091-n provender 0.90
07800740-n fodder 0.90
07801342-n silage 0.90
07801508-n oil_cake 0.90
07802026-n hay 0.90
07802152-n timothy 0.90
07802152-n catstail 0.90
07802152-n Catstail 0.90
07802152-n timothy-grass 0.90
07802152-n Timothy-grass 0.90
07802152-n timothy_grass 0.90
07802152-n Timothy_grass 0.90
07802417-n cereal 0.90
07802767-n grist 0.90
07803093-n barley 0.90
07803213-n pearl_barley 0.90
07803408-n bulgur 0.90
07803408-n bulgur_wheat 0.90
07803992-n wheat_germ 0.90
07804152-n oat 0.90
07804323-n rice 0.90
07804657-n white_rice 0.90
07804900-n paddy 0.90
07805006-n slop 0.90
07805006-n swill 0.90
07805389-n chicken_feed 0.90
07805478-n cud 0.90
07805872-n mast 0.90
07805966-n dog_food 0.90
07806043-n cat_food 0.90
07806221-n salad 0.90
07806879-n Caesar_salad 0.90
07807594-n potato_salad 0.90
07807922-n fruit_salad 0.90
07808587-n coleslaw 0.90
07808587-n slaw 0.90
07808675-n aspic 0.90
07808904-n tabbouleh 0.90
07809368-n seasoning 0.90
07809368-n flavoring 0.90
07810907-n condiment 0.90
07811416-n herb 0.90
07812184-n spice 0.90
07813107-n salt 0.90
07813107-n table_salt 0.90
07813324-n celery_salt 0.90
07814007-n allspice 0.90
07814203-n cinnamon 0.90
07814487-n clove 0.90
07814790-n fennel 0.90
07814925-n ginger 0.90
07815294-n mace 0.90
07815424-n nutmeg 0.90
07815588-n pepper 0.90
07815839-n black_pepper 0.90
07815956-n white_pepper 0.90
07816052-n sassafras 0.90
07816164-n basil 0.90
07816398-n borage 0.90
07816839-n chervil 0.90
07817315-n Chinese_parsley 0.90
07817315-n duan_ketumber 0.90
07817315-n hara_dhania 0.90
07817315-n pak_chee 0.90
07817315-n yuan_sai 0.90
07817315-n cilantro 0.90
07817758-n fennel 0.90
07818277-n garlic 0.90
07818572-n garlic_chive 0.90
07818995-n marjoram 0.90
07818995-n oregano 0.90
07819480-n mustard 0.90
07821919-n turmeric 0.90
07822197-n ketchup 0.90
07822323-n cardamom 0.90
07823105-n chutney 0.90
07823460-n salsa 0.90
07823591-n mint_sauce 0.90
07823814-n curry_powder 0.90
07823951-n curry 0.90
07824502-n marinade 0.90
07824702-n paprika 0.90
07824988-n pickle 0.90
07825972-n soy_sauce 0.90
07826250-n tomato_paste 0.90
07826453-n archangel 0.90
07826453-n angelica 0.90
07826653-n aniseed 0.90
07827284-n saffron 0.90
07828807-n vanilla 0.90
07828807-n vanilla_extract 0.90
07828987-n vinegar 0.90
07829331-n wine_vinegar 0.90
07829412-n sauce 0.90
07831146-n carbonara 0.90
07831267-n tomato_sauce 0.90
07831450-n tartare_sauce 0.90
07832416-n pesto 0.90
07833816-n vinaigrette 0.90
07834507-n mayonnaise 0.90
07834507-n mayo 0.90
07834774-n aioli 0.90
07835331-n barbecue_sauce 0.90
07838551-n mole 0.90
07840520-n Worcestershire_sauce 0.90
07840672-n coconut_milk 0.90
07840804-n egg 0.90
07841037-n white 0.90
07841037-n albumen 0.90
07841037-n egg_white 0.90
07841345-n yolk 0.90
07841345-n egg_yolk 0.90
07841495-n boiled_egg 0.90
07841907-n Easter_egg 0.90
07842202-n poached_egg 0.90
07842202-n dropped_egg 0.90
07842308-n scrambled_eggs 0.90
07842753-n omelette 0.90
07843636-n fried_egg 0.90
07843775-n dairy_product 0.90
07844042-n milk 0.90
07845863-n homogenized_milk 0.90
07846143-n milk_powder 0.90
07846143-n powdered_milk 0.90
07846471-n condensed_milk 0.90
07846557-n non-fat_milk 0.90
07846557-n skim_milk 0.90
07846557-n skimmed_milk 0.90
07846802-n whole_milk 0.90
07846802-n full_cream_milk 0.90
07847047-n buttermilk 0.90
07847198-n cream 0.90
07848093-n sour_cream 0.90
07848338-n butter 0.90
07848936-n ghee 0.90
07849336-n yogurt 0.90
07850219-n clabber 0.90
07850329-n cheese 0.90
07851298-n cream_cheese 0.90
07851767-n cottage_cheese 0.90
07851767-n curd_cheese 0.90
07851926-n processed_cheese 0.90
07852045-n blue_cheese 0.90
07852919-n cheddar 0.90
07853560-n goat_cheese 0.90
07853560-n chèvre 0.90
07854184-n mozzarella 0.90
07854455-n quark 0.90
07855510-n peanut_butter 0.90
07856270-n spread 0.90
07857170-n miso 0.90
07858197-n foie_gras 0.90
07858595-n sweetener 0.90
07858841-n aspartame 0.90
07858841-n E951_when_used_as_a_sweetener 0.90
07858978-n honey 0.90
07859142-n saccharin 0.90
07859142-n E954_when_used_as_a_sweetener 0.90
07859284-n sugar 0.90
07859583-n syrup 0.90
07859951-n molasses 0.90
07859951-n long_sweetening 0.90
07859951-n treacle 0.90
07860103-n sorghum 0.90
07860103-n guinea_corn_-_West_Africa 0.90
07860103-n Kafir_corn_-_South_Africa 0.90
07860103-n mtama_-_East_Africa 0.90
07860103-n durra_-_Sudan 0.90
07860103-n juar 0.90
07860103-n jowar 0.90
07860103-n cholam_-_India 0.90
07860103-n kaoliang_-_China 0.90
07860103-n milo_-_United_States 0.90
07860208-n treacle 0.90
07860629-n manna 0.90
07860805-n batter 0.90
07860988-n dough 0.90
07861421-n sop 0.90
07861983-n moo_goo_gai_pan 0.90
07865196-n chop_suey 0.90
07865911-n Cornish_pasty 0.90
07866015-n croquette 0.90
07866723-n spring_roll 0.90
07866723-n egg_roll 0.90
07867324-n fish_and_chips 0.90
07867421-n fondue 0.90
07868200-n French_toast 0.90
07868340-n fried_rice 0.90
07868830-n galantine 0.90
07869111-n haggis 0.90
07869391-n hash 0.90
07869611-n jambalaya 0.90
07869775-n kebab 0.90
07869775-n shish_kebab 0.90
07870167-n lasagna 0.90
07871436-n meatball 0.90
07871810-n meatloaf 0.90
07871940-n meat_pie 0.90
07872170-n pasty 0.90
07872593-n moussaka 0.90
07872748-n osso_buco 0.90
07873464-n pilaf 0.90
07873807-n pizza 0.90
07874780-n porridge 0.90
07874995-n oatmeal 0.90
07875436-n risotto 0.90
07875560-n roulade 0.90
07876026-n sauerbraten 0.90
07876189-n sauerkraut 0.90
07877062-n shepherd's_pie 0.90
07877062-n cottage_pie 0.90
07879174-n sukiyaki 0.90
07879350-n sashimi 0.90
07879450-n sushi 0.90
07879659-n tamale 0.90
07879659-n tamal 0.90
07879953-n tempura 0.90
07879953-n tenpura 0.90
07880080-n teriyaki 0.90
07880458-n schnitzel 0.90
07880458-n Wiener_schnitzel 0.90
07880583-n tortilla 0.90
07880968-n burrito 0.90
07881800-n beverage 0.90
07881800-n drink 0.90
07882497-n concoction 0.90
07883031-n filling 0.90
07883251-n potion 0.90
07883384-n elixir 0.90
07883510-n elixir_of_life 0.90
07883661-n philter 0.90
07883860-n chaser 0.90
07883980-n tipple 0.90
07884266-n round 0.90
07884413-n toast 0.90
07884567-n alcohol 0.90
07885937-n libation 0.90
07886849-n beer 0.90
07887461-n bock_beer 0.90
07887634-n lager 0.90
07888909-n malt 0.90
07889193-n wort 0.90
07889510-n ale 0.90
07890226-n porter 0.90
07890352-n stout 0.90
07890617-n kvass 0.90
07890750-n mead 0.90
07891309-n ginger_beer 0.90
07891433-n sake 0.90
07891726-n wine 0.90
07892418-n vintage 0.90
07892512-n red_wine 0.90
07892813-n white_wine 0.90
07893528-n sparkling_wine 0.90
07893642-n champagne 0.90
07893891-n Burgundy 0.90
07895435-n claret 0.90
07895435-n traditional_dry_red 0.90
07895710-n Cabernet_Sauvignon 0.90
07896994-n plonk 0.90
07897116-n retsina 0.90
07897200-n Rhenish 0.90
07897438-n Riesling 0.90
07898745-n table_wine 0.90
07899108-n vermouth 0.90
07899976-n generic 0.90
07900406-n fortified_wine 0.90
07900406-n dessert_wine 0.90
07900616-n Madeira 0.90
07900825-n porto 0.90
07900825-n port_wine 0.90
07900825-n port 0.90
07900958-n sherry 0.90
07901457-n muscatel 0.90
07901457-n muscat 0.90
07901587-n liquor 0.90
07901587-n spirits 0.90
07902799-n aquavit 0.90
07902937-n arrack 0.90
07903208-n brandy 0.90
07903643-n Calvados 0.90
07903962-n grappa 0.90
07904072-n kirsch 0.90
07904395-n gin 0.90
07904865-n grog 0.90
07904934-n ouzo 0.90
07905038-n rum 0.90
07905979-n tequila 0.90
07906111-n vodka 0.90
07906284-n whiskey 0.90
07906718-n bourbon 0.90
07907548-n malt 0.90
07907548-n malt_whiskey 0.90
07907548-n malt_whisky 0.90
07907548-n Scotch_whiskey 0.90
07907548-n Scotch_whisky 0.90
07907548-n Scotch 0.90
07907943-n cordial 0.90
07907943-n liqueur 0.90
07908411-n absinthe 0.90
07908567-n amaretto 0.90
07908647-n anisette 0.90
07911061-n ratafia 0.90
07911249-n sambuca 0.90
07911371-n mixed_drink 0.90
07911677-n cocktail 0.90
07911677-n mixed_drink 0.90
07912619-n nightcap 0.90
07912726-n hair_of_the_dog 0.90
07913180-n mixer 0.90
07914271-n smoothie 0.90
07914413-n daiquiri 0.90
07914995-n gimlet 0.90
07915094-n gin_and_tonic 0.90
07915618-n manhattan 0.90
07915918-n margarita 0.90
07916041-n martini 0.90
07916183-n gin_and_it 0.90
07918028-n sour 0.90
07919165-n zombie 0.90
07919310-n pop 0.90
07919310-n seltzer 0.90
07919310-n soda 0.90
07919310-n tonic 0.90
07919310-n fizz 0.90
07919441-n Irish_coffee 0.90
07919787-n decaf 0.90
07920052-n espresso 0.90
07920222-n latte 0.90
07920222-n caffe_latte 0.90
07920222-n cafe_latté 0.90
07920222-n coffee_latté 0.90
07920540-n iced_coffee 0.90
07920663-n instant_coffee 0.90
07920872-n mocha 0.90
07920989-n mocha 0.90
07921239-n Turkish_coffee 0.90
07921360-n chocolate_milk 0.90
07921455-n cider 0.90
07922147-n perry 0.90
07922607-n slug 0.90
07922764-n chocolate 0.90
07922764-n drinking_chocolate 0.90
07922764-n hot_chocolate 0.90
07922764-n cocoa 0.90
07922764-n hot_cocoa 0.90
07923034-n float 0.90
07923297-n shake 0.90
07923297-n milkshake 0.90
07923748-n juice 0.90
07924033-n fruit_juice 0.90
07924276-n nectar 0.90
07924366-n apple_juice 0.90
07924443-n cranberry_juice 0.90
07924560-n grape_juice 0.90
07924655-n must 0.90
07924834-n orange_juice 0.90
07925229-n lemon_juice 0.90
07925500-n tomato_juice 0.90
07925808-n koumiss 0.90
07926250-n lemonade 0.90
07926442-n orangeade 0.90
07926920-n mulled_wine 0.90
07927070-n negus 0.90
07927197-n soft_drink 0.90
07927512-n pop 0.90
07927512-n soda_pop 0.90
07927512-n soda 0.90
07927512-n fizzy 0.90
07927512-n tonic 0.90
07927512-n coke 0.90
07927512-n soft_drink 0.90
07927931-n cola 0.90
07928790-n Pepsi 0.90
07928887-n root_beer 0.90
07929351-n coffee 0.90
07929351-n coffee_bean 0.90
07929519-n coffee 0.90
07931612-n White_Russian 0.90
07931612-n Belarusan 0.90
07931612-n Belarusian 0.90
07931612-n Belorussian 0.90
07931612-n Byelorussian 0.90
07932039-n eggnog 0.90
07932039-n egg-flip 0.90
07932176-n glogg 0.90
07932841-n tea_leaves 0.90
07932841-n tea 0.90
07932841-n tea_leaf 0.90
07933274-n tea 0.90
07933891-n herbal_tea 0.90
07933891-n herb_tea 0.90
07934152-n camomile_tea 0.90
07934282-n iced_tea 0.90
07934530-n black_tea 0.90
07935152-n green_tea 0.90
07936093-n sugar_water 0.90
07936177-n tap_water 0.90
07936263-n drinking_water 0.90
07936548-n soda_water 0.90
07936548-n carbonated_water 0.90
07936548-n seltzer 0.90
07936548-n seltzer_water 0.90
07936548-n fizzy_water 0.90
07936548-n sparkling_water 0.90
07936745-n mineral_water 0.90
07937203-n brine 0.90
07938594-n mold 0.90
07939880-n dichotomy 0.90
07939880-n duality 0.90
07940242-n clone 0.90
07940552-n kingdom 0.90
07941729-n community 0.90
07941945-n biome 0.90
07942152-n people 0.90
07943480-n cohort 0.90
07943480-n age_group 0.90
07943480-n age_bracket 0.90
07944050-n adolescent 0.90
07944050-n child 0.90
07944050-n kid 0.90
07944050-n lad 0.90
07944050-n teen 0.90
07944050-n teenager 0.90
07944050-n youngster 0.90
07944050-n young 0.90
07944050-n youth 0.90
07946288-n disabled 0.90
07946851-n enemy 0.90
07946969-n episcopacy 0.90
07946969-n episcopate 0.90
07947069-n aestivation 0.90
07947255-n folk 0.90
07949463-n nationality 0.90
07950418-n sick 0.90
07950786-n wounded 0.90
07951464-n collection 0.90
07955455-n corpus 0.90
07956721-n deck 0.90
07956887-n hand 0.90
07956887-n deal 0.90
07957855-n royal_flush 0.90
07957986-n straight_flush 0.90
07958099-n full_house 0.90
07958196-n flush 0.90
07958294-n straight 0.90
07958407-n pair 0.90
07958501-n herbarium 0.90
07958727-n statuary 0.90
07959269-n agglomeration 0.90
07959393-n edition 0.90
07959943-n bunch 0.90
07959943-n cluster 0.90
07959943-n clustering 0.90
07960769-n tuft 0.90
07960769-n tussock 0.90
07961270-n gob 0.90
07961379-n clew 0.90
07961480-n heap 0.90
07961480-n cumulus 0.90
07962295-n midden 0.90
07962295-n dunghill 0.90
07962405-n logjam 0.90
07962628-n scrapheap 0.90
07963087-n stack 0.90
07963208-n rick 0.90
07963208-n haystack 0.90
07963208-n hayrick 0.90
07963494-n pyre 0.90
07963613-n woodpile 0.90
07963987-n amalgam 0.90
07965817-n public 0.90
07966140-n society 0.90
07966719-n sector 0.90
07967129-n big_business 0.90
07967382-n ethnic_group 0.90
07967982-n race 0.90
07968550-n master_race 0.90
07969695-n clan 0.90
07970301-n kith 0.90
07970406-n family 0.90
07971449-n house 0.90
07971582-n dynasty 0.90
07972425-n feudalism 0.90
07972674-n patriarchy 0.90
07972888-n matriarchy 0.90
07972888-n matriarchate 0.90
07973487-n nuclear_family 0.90
07973653-n extended_family 0.90
07974025-n class 0.90
07974025-n stratum 0.90
07974025-n social_class 0.90
07975026-n gathering 0.90
07976936-n pair 0.90
07977592-n library 0.90
07978423-n mythology 0.90
07985135-n singleton 0.90
07985223-n pair 0.90
07985384-n team 0.90
07985628-n couple 0.90
07985825-n trilogy 0.90
07986066-n trio 0.90
07986066-n threesome 0.90
07986198-n triad 0.90
07986198-n triplet 0.90
07986982-n triumvirate 0.90
07986982-n troika 0.90
07987380-n foursome 0.90
07987580-n fivesome 0.90
07987689-n sextet 0.90
07987689-n sixsome 0.90
07987903-n octet 0.90
07987903-n eightsome 0.90
07988010-n quadrumvirate 0.90
07988490-n septette 0.90
07988857-n couple 0.90
07989373-n married_couple 0.90
07989973-n gay_marriage 0.90
07989973-n marriage_equality 0.90
07989973-n same-sex_marriage 0.90
